ENSG00000175592	ENSG00000146648	R
ENSG00000120738	ENSG00000146648	R
ENSG00000120738	ENSG00000175592	R
ENSG00000157557	ENSG00000120738	R
ENSG00000157557	ENSG00000175592	R
ENSG00000120738	ENSG00000175592	R
ENSG00000185591	ENSG00000146648	R
ENSG00000175592	ENSG00000146648	R
ENSG00000185591	ENSG00000175592	R
ENSG00000175592	ENSG00000146648	R
ENSG00000170345	ENSG00000146648	R
ENSG00000170345	ENSG00000175592	R
ENSG00000118689	ENSG00000091831	R
ENSG00000118689	ENSG00000124762	R
ENSG00000091831	ENSG00000124762	R
ENSG00000129514	ENSG00000124762	R
ENSG00000118689	ENSG00000124762	R
ENSG00000129514	ENSG00000118689	R
ENSG00000118689	ENSG00000124762	R
ENSG00000169083	ENSG00000118689	R
ENSG00000169083	ENSG00000124762	R
ENSG00000185591	ENSG00000157557	R
ENSG00000157557	ENSG00000175592	R
ENSG00000185591	ENSG00000175592	R
ENSG00000091831	ENSG00000146648	R
ENSG00000175592	ENSG00000146648	R
ENSG00000091831	ENSG00000175592	R
ENSG00000101412	ENSG00000124762	R
ENSG00000118689	ENSG00000124762	R
ENSG00000101412	ENSG00000118689	R
ENSG00000091831	ENSG00000124762	R
ENSG00000091831	ENSG00000118689	R
ENSG00000118689	ENSG00000124762	R
ENSG00000157557	ENSG00000175592	R
ENSG00000120738	ENSG00000175592	R
ENSG00000120738	ENSG00000157557	R
ENSG00000115415	ENSG00000118689	R
ENSG00000118689	ENSG00000124762	R
ENSG00000115415	ENSG00000124762	R
ENSG00000118689	ENSG00000124762	R
ENSG00000245848	ENSG00000118689	R
ENSG00000245848	ENSG00000124762	R
