hsa-miR-16-5p	ENSG00000141510	M
hsa-miR-16-5p	ENSG00000012048	M
ENSG00000141510	ENSG00000012048	R
ENSG00000124216	ENSG00000039068	R
hsa-miR-451b	ENSG00000039068	M
hsa-miR-451b	ENSG00000124216	M
ENSG00000185591	ENSG00000118523	R
hsa-miR-124-3p	ENSG00000185591	M
hsa-miR-124-3p	ENSG00000118523	M
ENSG00000141568	ENSG00000167491	R
ENSG00000141568	ENSG00000070444	R
ENSG00000070444	ENSG00000167491	R
ENSG00000179348	ENSG00000102145	R
ENSG00000102145	ENSG00000143641	R
ENSG00000179348	ENSG00000143641	R
ENSG00000205250	ENSG00000123975	R
ENSG00000205250	ENSG00000136997	R
ENSG00000136997	ENSG00000123975	R
ENSG00000185591	ENSG00000132639	R
ENSG00000120738	ENSG00000132639	R
ENSG00000120738	ENSG00000185591	R
ENSG00000168310	ENSG00000123268	R
ENSG00000168310	ENSG00000179094	R
ENSG00000123268	ENSG00000179094	R
ENSG00000101412	ENSG00000136738	R
ENSG00000205250	ENSG00000101412	R
ENSG00000205250	ENSG00000136738	R
ENSG00000134954	ENSG00000150753	R
ENSG00000136997	ENSG00000150753	R
ENSG00000134954	ENSG00000136997	R
ENSG00000205250	ENSG00000153094	R
ENSG00000118689	ENSG00000153094	R
ENSG00000205250	ENSG00000118689	R
hsa-miR-34b-5p	ENSG00000105976	M
hsa-miR-34b-5p	ENSG00000141510	M
ENSG00000141510	ENSG00000105976	R
ENSG00000147596	ENSG00000197183	R
ENSG00000147596	ENSG00000148516	R
ENSG00000148516	ENSG00000197183	R
hsa-miR-9	ENSG00000114861	M
hsa-miR-9	ENSG00000085276	M
ENSG00000114861	ENSG00000085276	R
ENSG00000185591	ENSG00000105810	R
hsa-miR-218	ENSG00000105810	M
hsa-miR-218	ENSG00000185591	M
ENSG00000120738	ENSG00000105722	R
ENSG00000131759	ENSG00000105722	R
ENSG00000120738	ENSG00000131759	R
ENSG00000129514	ENSG00000110777	R
ENSG00000129514	ENSG00000143190	R
ENSG00000143190	ENSG00000110777	R
hsa-miR-27a-3p	ENSG00000150907	M
hsa-miR-27a-3p	ENSG00000146648	M
ENSG00000150907	ENSG00000146648	R
hsa-miR-146	ENSG00000090339	M
ENSG00000115415	ENSG00000090339	R
hsa-miR-146	ENSG00000115415	M
ENSG00000185591	ENSG00000116017	R
ENSG00000185591	ENSG00000168209	R
ENSG00000116017	ENSG00000168209	R
ENSG00000120738	ENSG00000101191	R
ENSG00000118513	ENSG00000101191	R
ENSG00000120738	ENSG00000118513	R
ENSG00000025434	ENSG00000169710	R
ENSG00000025434	ENSG00000072310	R
ENSG00000072310	ENSG00000169710	R
ENSG00000101412	ENSG00000112096	R
hsa-miR-17-3p	ENSG00000112096	M
hsa-miR-17-3p	ENSG00000101412	M
ENSG00000126746	ENSG00000120690	R
ENSG00000126746	ENSG00000197081	R
ENSG00000120690	ENSG00000197081	R
ENSG00000185591	ENSG00000173039	R
ENSG00000185591	ENSG00000101966	R
ENSG00000173039	ENSG00000101966	R
ENSG00000185591	ENSG00000213859	R
ENSG00000120738	ENSG00000185591	R
ENSG00000120738	ENSG00000213859	R
ENSG00000141568	ENSG00000167491	R
ENSG00000087510	ENSG00000141568	R
ENSG00000087510	ENSG00000167491	R
ENSG00000120738	ENSG00000134954	R
ENSG00000134954	ENSG00000132535	R
ENSG00000120738	ENSG00000132535	R
ENSG00000162367	ENSG00000170921	R
ENSG00000102145	ENSG00000162367	R
ENSG00000102145	ENSG00000170921	R
ENSG00000134954	ENSG00000136997	R
ENSG00000134954	ENSG00000142655	R
ENSG00000136997	ENSG00000142655	R
hsa-miR-221-3p	ENSG00000170345	M
ENSG00000170345	ENSG00000153094	R
hsa-miR-221-3p	ENSG00000153094	M
ENSG00000134954	ENSG00000185920	R
ENSG00000118058	ENSG00000185920	R
ENSG00000134954	ENSG00000118058	R
hsa-miR-205*	ENSG00000136997	M
hsa-miR-205*	ENSG00000133740	M
ENSG00000133740	ENSG00000136997	R
ENSG00000071564	ENSG00000008083	R
ENSG00000071564	ENSG00000076928	R
ENSG00000008083	ENSG00000076928	R
ENSG00000134954	ENSG00000143119	R
ENSG00000066336	ENSG00000143119	R
ENSG00000066336	ENSG00000134954	R
ENSG00000245848	ENSG00000160870	R
ENSG00000245848	ENSG00000185591	R
ENSG00000185591	ENSG00000160870	R
hsa-miR-449c-3p	ENSG00000124762	M
hsa-miR-449c-3p	ENSG00000141510	M
ENSG00000141510	ENSG00000124762	R
ENSG00000204304	ENSG00000167522	R
ENSG00000006194	ENSG00000204304	R
ENSG00000006194	ENSG00000167522	R
ENSG00000147596	ENSG00000074047	R
ENSG00000074047	ENSG00000185920	R
ENSG00000147596	ENSG00000185920	R
ENSG00000205250	ENSG00000167513	R
ENSG00000101412	ENSG00000167513	R
ENSG00000205250	ENSG00000101412	R
ENSG00000101076	ENSG00000126218	R
ENSG00000185591	ENSG00000101076	R
ENSG00000185591	ENSG00000126218	R
ENSG00000101412	ENSG00000124201	R
ENSG00000125347	ENSG00000124201	R
ENSG00000101412	ENSG00000125347	R
hsa-miR-130a	ENSG00000171791	M
hsa-miR-130a	ENSG00000091831	M
ENSG00000091831	ENSG00000171791	R
ENSG00000101412	ENSG00000127022	R
ENSG00000205250	ENSG00000101412	R
ENSG00000205250	ENSG00000127022	R
ENSG00000185591	ENSG00000116017	R
ENSG00000116017	ENSG00000076108	R
ENSG00000185591	ENSG00000076108	R
ENSG00000075426	ENSG00000104419	R
ENSG00000136997	ENSG00000104419	R
ENSG00000136997	ENSG00000075426	R
ENSG00000162924	ENSG00000108691	R
ENSG00000185591	ENSG00000162924	R
ENSG00000185591	ENSG00000108691	R
hsa-let-7a-5p	ENSG00000136997	M
hsa-let-7a-5p	ENSG00000171791	M
ENSG00000136997	ENSG00000171791	R
ENSG00000019549	ENSG00000111424	R
ENSG00000111424	ENSG00000039068	R
ENSG00000019549	ENSG00000039068	R
ENSG00000101057	ENSG00000113368	R
ENSG00000101412	ENSG00000113368	R
ENSG00000101412	ENSG00000101057	R
hsa-miR-214	ENSG00000141510	M
ENSG00000141510	ENSG00000171862	R
hsa-miR-214	ENSG00000171862	M
ENSG00000120738	ENSG00000185920	R
ENSG00000105698	ENSG00000185920	R
ENSG00000120738	ENSG00000105698	R
ENSG00000204531	ENSG00000111846	R
ENSG00000111704	ENSG00000111846	R
ENSG00000204531	ENSG00000111704	R
hsa-miR-221-3p	ENSG00000091831	M
hsa-miR-221-3p	ENSG00000165806	M
ENSG00000091831	ENSG00000165806	R
ENSG00000102974	ENSG00000109320	R
ENSG00000102974	ENSG00000135250	R
ENSG00000109320	ENSG00000135250	R
ENSG00000185591	ENSG00000148795	R
ENSG00000172845	ENSG00000148795	R
ENSG00000185591	ENSG00000172845	R
ENSG00000170345	ENSG00000039560	R
ENSG00000134954	ENSG00000170345	R
ENSG00000134954	ENSG00000039560	R
hsa-miR-145-5p	ENSG00000115415	M
hsa-miR-145-5p	ENSG00000151247	M
ENSG00000115415	ENSG00000151247	R
ENSG00000164330	ENSG00000196628	R
ENSG00000164330	ENSG00000197183	R
ENSG00000196628	ENSG00000197183	R
hsa-miR-199a-3p	ENSG00000141510	M
ENSG00000100644	ENSG00000141510	R
hsa-miR-199a-3p	ENSG00000100644	M
ENSG00000109320	ENSG00000137462	R
ENSG00000179348	ENSG00000137462	R
ENSG00000179348	ENSG00000109320	R
hsa-miR-21	ENSG00000102265	M
hsa-miR-21	ENSG00000109320	M
ENSG00000109320	ENSG00000102265	R
ENSG00000141510	ENSG00000159788	R
ENSG00000141510	ENSG00000196092	R
ENSG00000196092	ENSG00000159788	R
ENSG00000114315	ENSG00000101412	R
ENSG00000101412	ENSG00000006634	R
ENSG00000114315	ENSG00000006634	R
ENSG00000105698	ENSG00000197081	R
ENSG00000120738	ENSG00000105698	R
ENSG00000120738	ENSG00000197081	R
ENSG00000101412	ENSG00000124762	R
hsa-miR-93	ENSG00000124762	M
hsa-miR-93	ENSG00000101412	M
ENSG00000134954	ENSG00000138166	R
ENSG00000141510	ENSG00000134954	R
ENSG00000141510	ENSG00000138166	R
hsa-miR-9	ENSG00000137745	M
hsa-miR-9	ENSG00000109320	M
ENSG00000109320	ENSG00000137745	R
ENSG00000185591	ENSG00000271447	R
ENSG00000120738	ENSG00000271447	R
ENSG00000120738	ENSG00000185591	R
ENSG00000165891	ENSG00000156508	R
ENSG00000134954	ENSG00000156508	R
ENSG00000134954	ENSG00000165891	R
ENSG00000166888	ENSG00000170345	R
ENSG00000170345	ENSG00000171552	R
ENSG00000166888	ENSG00000171552	R
ENSG00000162367	ENSG00000144357	R
ENSG00000102145	ENSG00000162367	R
ENSG00000102145	ENSG00000144357	R
ENSG00000173039	ENSG00000104899	R
ENSG00000109320	ENSG00000104899	R
ENSG00000109320	ENSG00000173039	R
ENSG00000107485	ENSG00000184226	R
ENSG00000134954	ENSG00000107485	R
ENSG00000134954	ENSG00000184226	R
ENSG00000134954	ENSG00000039523	R
ENSG00000151702	ENSG00000039523	R
ENSG00000151702	ENSG00000134954	R
ENSG00000134954	ENSG00000175482	R
ENSG00000134954	ENSG00000066336	R
ENSG00000066336	ENSG00000175482	R
ENSG00000170345	ENSG00000110031	R
ENSG00000170345	ENSG00000066336	R
ENSG00000066336	ENSG00000110031	R
ENSG00000101412	ENSG00000134323	R
ENSG00000101412	ENSG00000125885	R
ENSG00000134323	ENSG00000125885	R
ENSG00000165891	ENSG00000156508	R
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000156508	R
ENSG00000205250	ENSG00000141510	R
ENSG00000141510	ENSG00000149554	R
ENSG00000205250	ENSG00000149554	R
ENSG00000186350	ENSG00000025434	R
ENSG00000186350	ENSG00000101076	R
ENSG00000101076	ENSG00000025434	R
ENSG00000175745	ENSG00000144711	R
ENSG00000120738	ENSG00000144711	R
ENSG00000120738	ENSG00000175745	R
ENSG00000205250	ENSG00000156802	R
ENSG00000101412	ENSG00000156802	R
ENSG00000205250	ENSG00000101412	R
ENSG00000205250	ENSG00000126767	R
ENSG00000126767	ENSG00000090581	R
ENSG00000205250	ENSG00000090581	R
ENSG00000087510	ENSG00000167522	R
ENSG00000141644	ENSG00000167522	R
ENSG00000087510	ENSG00000141644	R
ENSG00000185591	ENSG00000150093	R
hsa-miR-124-3p	ENSG00000150093	M
hsa-miR-124-3p	ENSG00000185591	M
ENSG00000120690	ENSG00000183255	R
ENSG00000115415	ENSG00000120690	R
ENSG00000115415	ENSG00000183255	R
ENSG00000141510	ENSG00000165891	R
ENSG00000141510	ENSG00000172927	R
ENSG00000165891	ENSG00000172927	R
ENSG00000187098	ENSG00000100284	R
ENSG00000187098	ENSG00000134954	R
ENSG00000134954	ENSG00000100284	R
ENSG00000136997	ENSG00000126453	R
ENSG00000205250	ENSG00000136997	R
ENSG00000205250	ENSG00000126453	R
ENSG00000134954	ENSG00000120889	R
ENSG00000128272	ENSG00000120889	R
ENSG00000134954	ENSG00000128272	R
ENSG00000185811	ENSG00000166501	R
ENSG00000169554	ENSG00000166501	R
ENSG00000185811	ENSG00000169554	R
ENSG00000112182	ENSG00000004399	R
ENSG00000134954	ENSG00000112182	R
ENSG00000134954	ENSG00000004399	R
ENSG00000109320	ENSG00000101966	R
ENSG00000109320	ENSG00000173039	R
ENSG00000173039	ENSG00000101966	R
ENSG00000118689	ENSG00000153094	R
hsa-miR-222	ENSG00000118689	M
hsa-miR-222	ENSG00000153094	M
ENSG00000101412	ENSG00000124588	R
ENSG00000185591	ENSG00000101412	R
ENSG00000185591	ENSG00000124588	R
ENSG00000134954	ENSG00000172927	R
ENSG00000165891	ENSG00000134954	R
ENSG00000165891	ENSG00000172927	R
ENSG00000109320	ENSG00000117322	R
ENSG00000168214	ENSG00000117322	R
ENSG00000109320	ENSG00000168214	R
ENSG00000170345	ENSG00000173926	R
ENSG00000170345	ENSG00000066336	R
ENSG00000066336	ENSG00000173926	R
hsa-miR-20a	ENSG00000080839	M
ENSG00000101412	ENSG00000080839	R
hsa-miR-20a	ENSG00000101412	M
ENSG00000101412	ENSG00000169083	R
ENSG00000169083	ENSG00000116667	R
ENSG00000101412	ENSG00000116667	R
ENSG00000126767	ENSG00000204463	R
ENSG00000120738	ENSG00000204463	R
ENSG00000126767	ENSG00000120738	R
ENSG00000185591	ENSG00000101057	R
ENSG00000101057	ENSG00000146678	R
ENSG00000185591	ENSG00000146678	R
hsa-miR-330-3p	ENSG00000101412	M
hsa-miR-330-3p	ENSG00000185591	M
ENSG00000101412	ENSG00000185591	R
hsa-miR-1285-3p	ENSG00000171862	M
hsa-miR-1285-3p	ENSG00000141510	M
ENSG00000141510	ENSG00000171862	R
ENSG00000091831	ENSG00000114854	R
ENSG00000091831	ENSG00000185591	R
ENSG00000185591	ENSG00000114854	R
ENSG00000101412	ENSG00000162924	R
ENSG00000101412	ENSG00000125538	R
ENSG00000162924	ENSG00000125538	R
ENSG00000120738	ENSG00000198276	R
ENSG00000105698	ENSG00000198276	R
ENSG00000120738	ENSG00000105698	R
ENSG00000169926	ENSG00000070614	R
ENSG00000186350	ENSG00000169926	R
ENSG00000186350	ENSG00000070614	R
ENSG00000181449	ENSG00000075151	R
ENSG00000114861	ENSG00000075151	R
ENSG00000181449	ENSG00000114861	R
ENSG00000102145	ENSG00000162367	R
ENSG00000162367	ENSG00000100351	R
ENSG00000102145	ENSG00000100351	R
ENSG00000120738	ENSG00000152904	R
ENSG00000115415	ENSG00000152904	R
ENSG00000115415	ENSG00000120738	R
ENSG00000125347	ENSG00000123609	R
ENSG00000125347	ENSG00000115415	R
ENSG00000115415	ENSG00000123609	R
ENSG00000109320	ENSG00000164307	R
ENSG00000173039	ENSG00000164307	R
ENSG00000173039	ENSG00000109320	R
ENSG00000120738	ENSG00000140941	R
ENSG00000120738	ENSG00000123268	R
ENSG00000123268	ENSG00000140941	R
ENSG00000186350	ENSG00000072310	R
ENSG00000186350	ENSG00000025434	R
ENSG00000025434	ENSG00000072310	R
ENSG00000134954	ENSG00000066336	R
ENSG00000066336	ENSG00000106355	R
ENSG00000134954	ENSG00000106355	R
ENSG00000205250	ENSG00000106351	R
ENSG00000115415	ENSG00000106351	R
ENSG00000205250	ENSG00000115415	R
ENSG00000162367	ENSG00000169744	R
ENSG00000179348	ENSG00000162367	R
ENSG00000179348	ENSG00000169744	R
ENSG00000120738	ENSG00000198911	R
ENSG00000120738	ENSG00000171219	R
ENSG00000198911	ENSG00000171219	R
ENSG00000173039	ENSG00000162692	R
ENSG00000173039	ENSG00000109320	R
ENSG00000109320	ENSG00000162692	R
ENSG00000185591	ENSG00000185950	R
ENSG00000072310	ENSG00000185950	R
ENSG00000185591	ENSG00000072310	R
ENSG00000178951	ENSG00000187147	R
ENSG00000103495	ENSG00000187147	R
ENSG00000103495	ENSG00000178951	R
hsa-miR-200c-3p	ENSG00000160691	M
hsa-miR-200c-3p	ENSG00000134954	M
ENSG00000134954	ENSG00000160691	R
ENSG00000120738	ENSG00000169696	R
ENSG00000119138	ENSG00000169696	R
ENSG00000120738	ENSG00000119138	R
hsa-miR-21	ENSG00000185591	M
ENSG00000185591	ENSG00000100985	R
hsa-miR-21	ENSG00000100985	M
ENSG00000173039	ENSG00000137265	R
ENSG00000173039	ENSG00000108669	R
ENSG00000137265	ENSG00000108669	R
ENSG00000100811	ENSG00000157985	R
ENSG00000102974	ENSG00000157985	R
ENSG00000102974	ENSG00000100811	R
ENSG00000168610	ENSG00000184985	R
ENSG00000168610	ENSG00000141510	R
ENSG00000141510	ENSG00000184985	R
ENSG00000100644	ENSG00000164442	R
ENSG00000134954	ENSG00000164442	R
ENSG00000100644	ENSG00000134954	R
ENSG00000134954	ENSG00000162367	R
ENSG00000134954	ENSG00000175110	R
ENSG00000162367	ENSG00000175110	R
ENSG00000006194	ENSG00000008130	R
ENSG00000106459	ENSG00000006194	R
ENSG00000106459	ENSG00000008130	R
ENSG00000136997	ENSG00000170653	R
ENSG00000136997	ENSG00000140262	R
ENSG00000170653	ENSG00000140262	R
ENSG00000132005	ENSG00000087903	R
ENSG00000087903	ENSG00000065989	R
ENSG00000132005	ENSG00000065989	R
hsa-miR-21	ENSG00000102265	M
hsa-miR-21	ENSG00000185591	M
ENSG00000185591	ENSG00000102265	R
ENSG00000133740	ENSG00000187514	R
ENSG00000136997	ENSG00000187514	R
ENSG00000133740	ENSG00000136997	R
hsa-miR-221-3p	ENSG00000153094	M
hsa-miR-221-3p	ENSG00000118689	M
ENSG00000118689	ENSG00000153094	R
ENSG00000109320	ENSG00000162772	R
ENSG00000116604	ENSG00000162772	R
ENSG00000109320	ENSG00000116604	R
ENSG00000134954	ENSG00000179776	R
hsa-miR-125b	ENSG00000134954	M
hsa-miR-125b	ENSG00000179776	M
ENSG00000101412	ENSG00000169564	R
ENSG00000177463	ENSG00000169564	R
ENSG00000101412	ENSG00000177463	R
ENSG00000178951	ENSG00000168056	R
ENSG00000120738	ENSG00000178951	R
ENSG00000120738	ENSG00000168056	R
ENSG00000102554	ENSG00000186350	R
ENSG00000186350	ENSG00000099875	R
ENSG00000102554	ENSG00000099875	R
ENSG00000157557	ENSG00000091879	R
ENSG00000134954	ENSG00000157557	R
ENSG00000134954	ENSG00000091879	R
ENSG00000006194	ENSG00000106459	R
ENSG00000106459	ENSG00000105662	R
ENSG00000006194	ENSG00000105662	R
ENSG00000134954	ENSG00000072958	R
ENSG00000107485	ENSG00000072958	R
ENSG00000134954	ENSG00000107485	R
ENSG00000172273	ENSG00000159216	R
ENSG00000172273	ENSG00000184640	R
ENSG00000159216	ENSG00000184640	R
ENSG00000109320	ENSG00000120889	R
hsa-miR-21*	ENSG00000120889	M
hsa-miR-21*	ENSG00000109320	M
ENSG00000170345	ENSG00000136997	R
ENSG00000170345	ENSG00000248098	R
ENSG00000136997	ENSG00000248098	R
ENSG00000187098	ENSG00000084112	R
ENSG00000187098	ENSG00000134138	R
ENSG00000134138	ENSG00000084112	R
ENSG00000136997	ENSG00000160200	R
ENSG00000101412	ENSG00000136997	R
ENSG00000101412	ENSG00000160200	R
hsa-miR-30d-5p	ENSG00000141510	M
ENSG00000141510	ENSG00000164305	R
hsa-miR-30d-5p	ENSG00000164305	M
ENSG00000120738	ENSG00000126767	R
ENSG00000120738	ENSG00000232810	R
ENSG00000126767	ENSG00000232810	R
ENSG00000154727	ENSG00000065883	R
ENSG00000134954	ENSG00000065883	R
ENSG00000134954	ENSG00000154727	R
ENSG00000141510	ENSG00000168209	R
ENSG00000116017	ENSG00000168209	R
ENSG00000141510	ENSG00000116017	R
hsa-miR-24-3p	ENSG00000136997	M
hsa-miR-24-3p	ENSG00000111716	M
ENSG00000136997	ENSG00000111716	R
ENSG00000175745	ENSG00000156030	R
ENSG00000120738	ENSG00000175745	R
ENSG00000120738	ENSG00000156030	R
ENSG00000082175	ENSG00000091831	R
ENSG00000082175	ENSG00000065534	R
ENSG00000091831	ENSG00000065534	R
ENSG00000170345	ENSG00000133816	R
ENSG00000082175	ENSG00000133816	R
ENSG00000170345	ENSG00000082175	R
ENSG00000159216	ENSG00000133816	R
ENSG00000082175	ENSG00000159216	R
ENSG00000082175	ENSG00000133816	R
ENSG00000082175	ENSG00000111962	R
ENSG00000170345	ENSG00000111962	R
ENSG00000170345	ENSG00000082175	R
ENSG00000082175	ENSG00000197555	R
ENSG00000091831	ENSG00000197555	R
ENSG00000091831	ENSG00000082175	R
ENSG00000082175	ENSG00000111962	R
ENSG00000082175	ENSG00000114861	R
ENSG00000114861	ENSG00000111962	R
ENSG00000082175	ENSG00000065534	R
ENSG00000091831	ENSG00000082175	R
ENSG00000091831	ENSG00000065534	R
ENSG00000082175	ENSG00000114861	R
ENSG00000114861	ENSG00000150995	R
ENSG00000082175	ENSG00000150995	R
ENSG00000170345	ENSG00000133121	R
ENSG00000082175	ENSG00000133121	R
ENSG00000170345	ENSG00000082175	R
ENSG00000082175	ENSG00000111962	R
ENSG00000091831	ENSG00000111962	R
ENSG00000091831	ENSG00000082175	R
ENSG00000114861	ENSG00000065534	R
ENSG00000082175	ENSG00000114861	R
ENSG00000082175	ENSG00000065534	R
ENSG00000170345	ENSG00000150995	R
ENSG00000082175	ENSG00000150995	R
ENSG00000170345	ENSG00000082175	R
ENSG00000159216	ENSG00000197555	R
ENSG00000082175	ENSG00000197555	R
ENSG00000082175	ENSG00000159216	R
ENSG00000082175	ENSG00000133121	R
ENSG00000091831	ENSG00000082175	R
ENSG00000091831	ENSG00000133121	R
ENSG00000082175	ENSG00000091831	R
ENSG00000091831	ENSG00000133121	R
ENSG00000082175	ENSG00000133121	R
ENSG00000082175	ENSG00000150995	R
ENSG00000091831	ENSG00000150995	R
ENSG00000091831	ENSG00000082175	R
ENSG00000082175	ENSG00000111962	R
ENSG00000159216	ENSG00000111962	R
ENSG00000082175	ENSG00000159216	R
ENSG00000170345	ENSG00000065534	R
ENSG00000082175	ENSG00000065534	R
ENSG00000170345	ENSG00000082175	R
ENSG00000082175	ENSG00000091831	R
ENSG00000091831	ENSG00000133816	R
ENSG00000082175	ENSG00000133816	R
ENSG00000082175	ENSG00000111962	R
ENSG00000082175	ENSG00000091831	R
ENSG00000091831	ENSG00000111962	R
ENSG00000082175	ENSG00000197555	R
ENSG00000082175	ENSG00000091831	R
ENSG00000091831	ENSG00000197555	R
ENSG00000082175	ENSG00000133816	R
ENSG00000091831	ENSG00000082175	R
ENSG00000091831	ENSG00000133816	R
ENSG00000082175	ENSG00000091831	R
ENSG00000091831	ENSG00000150995	R
ENSG00000082175	ENSG00000150995	R
ENSG00000087510	ENSG00000136141	R
ENSG00000087510	ENSG00000118058	R
ENSG00000118058	ENSG00000136141	R
ENSG00000107485	ENSG00000165556	R
ENSG00000165556	ENSG00000114423	R
ENSG00000107485	ENSG00000114423	R
ENSG00000196092	ENSG00000079263	R
ENSG00000269404	ENSG00000079263	R
ENSG00000269404	ENSG00000196092	R
ENSG00000166949	ENSG00000204531	R
ENSG00000204531	ENSG00000146426	R
ENSG00000166949	ENSG00000146426	R
ENSG00000148737	ENSG00000142621	R
ENSG00000148737	ENSG00000138795	R
ENSG00000138795	ENSG00000142621	R
ENSG00000170365	ENSG00000117318	R
ENSG00000117318	ENSG00000179348	R
ENSG00000170365	ENSG00000179348	R
ENSG00000204304	ENSG00000110693	R
ENSG00000204304	ENSG00000183337	R
ENSG00000110693	ENSG00000183337	R
ENSG00000111704	ENSG00000079102	R
ENSG00000204531	ENSG00000111704	R
ENSG00000204531	ENSG00000079102	R
ENSG00000129514	ENSG00000125398	R
ENSG00000129514	ENSG00000184349	R
ENSG00000125398	ENSG00000184349	R
ENSG00000164330	ENSG00000147526	R
ENSG00000245848	ENSG00000147526	R
ENSG00000245848	ENSG00000164330	R
ENSG00000101076	ENSG00000150672	R
ENSG00000101076	ENSG00000198517	R
ENSG00000198517	ENSG00000150672	R
ENSG00000115415	ENSG00000170581	R
ENSG00000170581	ENSG00000157601	R
ENSG00000115415	ENSG00000157601	R
ENSG00000119866	ENSG00000196092	R
ENSG00000269404	ENSG00000119866	R
ENSG00000269404	ENSG00000196092	R
ENSG00000189079	ENSG00000177200	R
ENSG00000118058	ENSG00000189079	R
ENSG00000118058	ENSG00000177200	R
ENSG00000187098	ENSG00000138835	R
ENSG00000185022	ENSG00000138835	R
ENSG00000185022	ENSG00000187098	R
ENSG00000179348	ENSG00000163746	R
ENSG00000162367	ENSG00000163746	R
ENSG00000179348	ENSG00000162367	R
ENSG00000122691	ENSG00000115756	R
ENSG00000122691	ENSG00000091831	R
ENSG00000091831	ENSG00000115756	R
ENSG00000179348	ENSG00000197969	R
ENSG00000114861	ENSG00000197969	R
ENSG00000179348	ENSG00000114861	R
ENSG00000020633	ENSG00000137265	R
ENSG00000137265	ENSG00000135905	R
ENSG00000020633	ENSG00000135905	R
ENSG00000115415	ENSG00000170581	R
ENSG00000170581	ENSG00000221963	R
ENSG00000115415	ENSG00000221963	R
ENSG00000181449	ENSG00000128573	R
ENSG00000128573	ENSG00000174469	R
ENSG00000181449	ENSG00000174469	R
ENSG00000115415	ENSG00000185507	R
ENSG00000213928	ENSG00000185507	R
ENSG00000115415	ENSG00000213928	R
ENSG00000179348	ENSG00000155657	R
ENSG00000114861	ENSG00000155657	R
ENSG00000179348	ENSG00000114861	R
ENSG00000187098	ENSG00000185345	R
ENSG00000179348	ENSG00000185345	R
ENSG00000179348	ENSG00000187098	R
ENSG00000101076	ENSG00000185551	R
ENSG00000101076	ENSG00000152804	R
ENSG00000152804	ENSG00000185551	R
ENSG00000028277	ENSG00000129667	R
ENSG00000115415	ENSG00000129667	R
ENSG00000115415	ENSG00000028277	R
ENSG00000126746	ENSG00000114861	R
ENSG00000114861	ENSG00000135365	R
ENSG00000126746	ENSG00000135365	R
ENSG00000137265	ENSG00000079263	R
ENSG00000196092	ENSG00000079263	R
ENSG00000196092	ENSG00000137265	R
ENSG00000115415	ENSG00000129667	R
ENSG00000131759	ENSG00000129667	R
ENSG00000115415	ENSG00000131759	R
ENSG00000073861	ENSG00000135905	R
ENSG00000137265	ENSG00000135905	R
ENSG00000073861	ENSG00000137265	R
ENSG00000082175	ENSG00000091831	R
ENSG00000082175	ENSG00000185630	R
ENSG00000091831	ENSG00000185630	R
ENSG00000007372	ENSG00000145012	R
ENSG00000007372	ENSG00000187098	R
ENSG00000187098	ENSG00000145012	R
ENSG00000114861	ENSG00000177200	R
ENSG00000189079	ENSG00000177200	R
ENSG00000114861	ENSG00000189079	R
ENSG00000102974	ENSG00000066084	R
ENSG00000114861	ENSG00000102974	R
ENSG00000114861	ENSG00000066084	R
ENSG00000181449	ENSG00000158966	R
ENSG00000111704	ENSG00000181449	R
ENSG00000111704	ENSG00000158966	R
ENSG00000128573	ENSG00000174469	R
ENSG00000129514	ENSG00000128573	R
ENSG00000129514	ENSG00000174469	R
ENSG00000187098	ENSG00000118689	R
hsa-miR-96-5p	ENSG00000118689	M
hsa-miR-96-5p	ENSG00000187098	M
ENSG00000111704	ENSG00000132849	R
ENSG00000204531	ENSG00000111704	R
ENSG00000204531	ENSG00000132849	R
ENSG00000187098	ENSG00000103942	R
ENSG00000159216	ENSG00000103942	R
ENSG00000187098	ENSG00000159216	R
ENSG00000181449	ENSG00000187079	R
ENSG00000187079	ENSG00000153993	R
ENSG00000181449	ENSG00000153993	R
ENSG00000159216	ENSG00000065809	R
ENSG00000139515	ENSG00000065809	R
ENSG00000139515	ENSG00000159216	R
ENSG00000139515	ENSG00000101076	R
ENSG00000101076	ENSG00000065809	R
ENSG00000139515	ENSG00000065809	R
ENSG00000147596	ENSG00000143842	R
ENSG00000147596	ENSG00000136848	R
ENSG00000143842	ENSG00000136848	R
ENSG00000143842	ENSG00000071054	R
ENSG00000101076	ENSG00000071054	R
ENSG00000101076	ENSG00000143842	R
ENSG00000181449	ENSG00000108018	R
ENSG00000111704	ENSG00000181449	R
ENSG00000111704	ENSG00000108018	R
ENSG00000087510	ENSG00000171940	R
ENSG00000087510	ENSG00000134215	R
ENSG00000171940	ENSG00000134215	R
ENSG00000114861	ENSG00000101333	R
ENSG00000114861	ENSG00000165556	R
ENSG00000165556	ENSG00000101333	R
ENSG00000139515	ENSG00000095637	R
ENSG00000139515	ENSG00000101076	R
ENSG00000101076	ENSG00000095637	R
ENSG00000187098	ENSG00000019549	R
ENSG00000187098	ENSG00000115756	R
ENSG00000019549	ENSG00000115756	R
ENSG00000115415	ENSG00000170581	R
ENSG00000115415	ENSG00000126709	R
ENSG00000170581	ENSG00000126709	R
ENSG00000100146	ENSG00000077498	R
ENSG00000187098	ENSG00000100146	R
ENSG00000187098	ENSG00000077498	R
ENSG00000187079	ENSG00000218336	R
ENSG00000181449	ENSG00000187079	R
ENSG00000181449	ENSG00000218336	R
